area,perimeter,centroid,circularity,eccentricity,major_axis,minor_axis,aspect_ratio,solidity,extent,compactness,hu1_log,hu2_log,hu3_log,hu4_log,hu5_log,hu6_log,hu7_log,target,image
25397.0,2732.4835267066956,"(173, 155)",0.04274419851774586,0.8369972824209356,155.90061950683594,284.9024353027344,1.518716577540107,0.6118874379607767,0.47821420501619344,293.9900863772674,0.5613258865072214,1.8177891630147047,3.055786803151942,3.035366040505709,6.123476373898819,3.9842254156355157,6.455867982175945,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_93_png.rf.3f2fa4ee06eb992f856105ed4a55273d.jpg
20772.0,2323.9839650392532,"(151, 170)",0.04833057071361254,0.7566281542791209,156.29539489746094,239.040283203125,1.25,0.595869191049914,0.45078125,260.00873626803235,0.45250783301801484,1.4332061085972272,3.265685586637773,3.6141822305877955,-7.274850529891737,-4.587975765147226,-7.1516447113110075,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_94_png.rf.c360237d0572347e1fb64a990079f1c3.jpg
14140.5,1197.5849092006683,"(151, 166)",0.12389734516172399,0.7213248200881959,187.64999389648438,270.9367980957031,0.9684684684684685,0.44771086626139817,0.29626021370207417,101.42566491603358,0.34311069767014285,1.3910381653369823,1.3054928355396394,2.030870092666669,-4.043414551624376,-3.1532413020763252,-3.748806164280223,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_96_png.rf.4f4c1bc6e97754cb519b59e9719e2372.jpg
26808.0,1076.7737265825272,"(155, 175)",0.2905530097441566,0.8664525718787933,150.62188720703125,301.6906433105469,1.5771428571428572,0.6919532812802478,0.5550310559006211,43.24983804306263,0.5770464706715139,1.4689066879886166,2.5019401295230876,3.3571244006432805,-6.664732453835363,-4.333623187314112,-6.32851438749564,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_97_png.rf.a2540e6c8335708409e5ad252ab900f7.jpg
8793.5,612.7178170681,"(213, 177)",0.29434089997049556,0.7557929721204426,102.58007049560547,156.6560821533203,0.5276073619631901,0.7227930297550551,0.6273006134969326,42.693253352214434,0.5797532040802722,1.493805115294958,3.1186424051469617,3.5294799124845544,7.083596046720991,6.654370375635435,6.9459611927408975,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_99_png.rf.f5a38302d37a6b9269a40b140e6c691e.jpg
8262.5,1657.0163680315018,"(121, 166)",0.03781531650621633,0.7435111565476675,104.77519989013672,156.6793975830078,0.6488095238095238,0.5280733710414469,0.4512068588903451,332.30901590611916,0.4595955827725198,1.772944300208194,2.7981145236366265,3.5430631244317947,7.042845754473007,-6.38391306590283,6.767486623413611,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Guinardia_99_png.rf.f5a38302d37a6b9269a40b140e6c691e.jpg
10794.5,1577.2316584587097,"(113, 215)",0.054528232842439885,0.8185896672999473,105.62383270263672,183.89230346679688,0.6574074074074074,0.5746952031091945,0.35193335941575377,230.4562234882961,0.5059094674355102,1.529590889869547,2.295301286672745,2.616220270885422,5.086947540264645,3.3868443289461507,-5.660237547579083,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_102_png.rf.8e9c22d4163e92fb3661b217342264c5.jpg
9162.0,1315.577768921852,"(210, 108)",0.06652227594320881,0.896928324169207,79.1635513305664,179.0317840576172,0.45714285714285713,0.6363825797041051,0.4544642857142857,188.90470051095812,0.46321259909752194,1.2916093524545653,2.820000827839241,3.7151741372478755,-7.03063371667244,-4.435929681121207,7.334565776038934,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_102_png.rf.8e9c22d4163e92fb3661b217342264c5.jpg
17335.5,1342.246816277504,"(162, 159)",0.12091535946762705,0.971633464232346,75.95463562011719,321.1722717285156,0.5582191780821918,0.803704304689492,0.3642217833431381,103.92700042151051,0.4047868218192532,0.9133441316567967,4.145931190465029,3.8742474816363925,7.885197754335893,4.330925682039911,9.076907582675643,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_107_png.rf.9f4168fb3d7759f5465a70077a329302.jpg
26098.5,2873.4368430376053,"(168, 165)",0.03972117612541049,0.8740464539327374,150.77244567871094,310.33203125,0.928082191780822,0.54488798880932,0.3298096850831522,316.3645148543372,0.4657101693789194,1.381099134065966,2.8755591431354097,3.1187249240091144,6.179222828719108,3.9651978363828895,6.414255894896157,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_111_png.rf.15245415abc3f6c730477bf42ddd0397.jpg
10348.0,2029.8561078310013,"(166, 147)",0.03155991162948421,0.9571277076099782,121.40555572509766,419.1221618652344,0.8356164383561644,0.2906292567159568,0.14523916460812936,398.17508876099936,0.18483122872644986,1.2720223559251826,1.3100743142608489,2.6524230050168507,4.859068446643417,4.181776275155811,4.728611054234767,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_123_png.rf.2f229bf69d78900534f2368c5aab8e8e.jpg
15653.5,3240.848091363907,"(156, 174)",0.018728542120588935,0.9480732947803588,102.9386978149414,323.65374755859375,0.9477351916376306,0.4428397646260043,0.20052136708341872,670.9743093427718,0.2336638244891933,0.7011607900535894,2.7197532115409175,2.3865734982318205,4.955439753586524,2.7475239964516867,-5.517927547907263,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Hemiaulus_62_png.rf.c194787d4bba6581528076e651dbe9f3.jpg
10686.0,527.813269495964,"(165, 147)",0.4820192970748258,0.9741349728539461,56.73207473754883,251.06361389160156,1.6031746031746033,0.9734013481508471,0.41984912776991984,26.070264594424405,0.45958500889000137,1.0242376668526951,6.2457561246242035,6.916188329880048,11.989058436932625,7.633434119738128,-11.991812652674932,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_106_png.rf.65fe0b6a0f75d87baabd885d98e3bfdd.jpg
10687.5,528.8843365907669,"(165, 147)",0.48013634423881674,0.9740565214285567,56.69417953491211,250.52125549316406,1.6111111111111112,0.9783952030027006,0.4178395496129486,26.172504466999357,0.4581689605126402,1.0206262320971007,5.451211195995071,5.865856701036702,11.408371268918321,6.434042600602262,-11.768080600182293,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_109_png.rf.80505cf528fa4a234bc92ab46c5e5b78.jpg
8615.0,955.9452999830246,"(159, 147)",0.11846745568266363,0.9680626100986456,54.15579605102539,216.01095581054688,1.6260162601626016,0.8308419326839618,0.35020325203252034,106.07445346020137,0.4202316665363796,0.9470735961303655,3.0669958168889973,3.066810882089376,6.1346728194956714,3.5407309781129386,-7.311612052113082,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_116_png.rf.6ec6fedfe2d49091d97278c2ad0a8dcc.jpg
10687.5,530.0559105873108,"(165, 147)",0.47801621470039685,0.9743731682667723,56.54374694824219,251.375244140625,1.619047619047619,0.9780370624571036,0.41579131652661067,26.288586512144395,0.4583443315134125,1.0210951124460206,5.56124668530922,6.03941179378269,11.62400346052988,6.634156165227946,-11.840769130269912,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_130_png.rf.a5d425f108e5d41d328fe5d788b740da.jpg
10737.5,519.7371509075165,"(167, 152)",0.4995115309145579,0.9724378567054855,57.73306655883789,247.60902404785156,0.8440860215053764,0.9807727438801608,0.3676974179850695,25.15731837331432,0.4608100866430997,1.027386755351077,5.438409134642235,5.882407674583348,11.42341898273446,6.457114286071886,-11.763143689505155,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_136_png.rf.f3b2b88e2050ef23bf2ffeef259a7563.jpg
10687.5,527.3696182966232,"(165, 148)",0.48289841364278296,0.9740685457094879,56.68105697631836,250.52056884765625,1.5461538461538462,0.9806845292714259,0.4090126291618829,26.02280367741063,0.45939660260031595,1.023817333837599,5.371387632254788,5.942608122447988,11.499060166992768,6.649141289821383,-11.643748630537674,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_20_png.rf.536b9a9a49221a28ed3e04078be20538.jpg
10679.5,528.055909872055,"(147, 145)",0.4812834958139607,0.9746818815683482,56.49465560913086,252.66383361816406,0.6206896551724138,0.9789174572620193,0.41752678082727346,26.11012163030141,0.4584327249791469,1.0213763176060393,5.381320418791021,5.880643413504039,11.413850081485794,6.509838986248485,-11.667667100105827,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_2_png.rf.0d80a74734eff555ffa6e7a0b177c135.jpg
10128.5,530.1492756605148,"(162, 147)",0.45285446250812217,0.972184155215791,55.824729919433594,238.34539794921875,3.303030303030303,0.9723982334869432,0.7039546844592716,27.749247616465276,0.45498559215706186,1.0125562490555522,4.360657261923052,4.897524326850931,9.582709875713036,5.649372305525814,-9.839410138809127,Pinnularia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pinnularia_37_png.rf.2abaf444d41a18b1cf812b6056e9dbda.jpg
12590.5,2303.6235748529434,"(153, 162)",0.029814656672983202,0.954835702266698,91.63085174560547,308.3819580078125,0.613013698630137,0.4802235105652605,0.24088352337950564,421.4829891281724,0.20656825818474062,0.6498162846875253,2.4260176783801204,2.4342107243528632,4.865209352077561,2.7629130182261155,6.059805065631182,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_120_png.rf.d895c2e8ad3bcfc6c553aeef0cda8d03.jpg
16135.0,2383.311952114105,"(171, 169)",0.03569579442981872,0.8363322369801232,138.53012084960938,252.68939208984375,1.32,0.46370272445108635,0.3055871212121212,352.04064834768803,0.4402955756000769,1.3083242502407024,5.053985622979525,2.42378273384749,7.111124432976627,3.0786592584139476,-6.165437042166378,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_125_png.rf.69579683b0105da6963f8bfcb50e062d.jpg
19987.0,3416.6643275022507,"(162, 173)",0.021515569688725228,0.9004886072517058,124.6331787109375,286.5923767089844,0.9201520912547528,0.5405178824961125,0.31403387487037676,584.0593949480366,0.3224498298672516,0.9440910328271489,4.736222850402972,5.126430669666033,-10.484098441150309,-5.605803193234032,-10.083194428666854,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_127_png.rf.dd9ccf2abc6e78e8830c08b915874d96.jpg
14765.5,2968.608417391777,"(146, 153)",0.021054851994096412,0.9447675735066671,96.43885040283203,294.2531433105469,0.678082191780822,0.5316973046938298,0.25538778192887784,596.8396556709431,0.2641995316279278,0.7444612733731046,4.676066448239588,3.5985508099557877,-8.07034120295905,3.986204907612081,7.788192433876117,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_128_png.rf.7e4d20b328a6bb08caa092b0a3d6c807.jpg
9146.5,2822.0886462926865,"(119, 125)",0.01443189962679128,0.7388551351336812,127.27365112304688,188.871337890625,1.3313253012048192,0.34678015582642985,0.24931854113285723,870.7357270577912,0.31433407515423756,1.34299246363628,2.647797307013424,3.0758980535391616,-5.996453307150711,-3.7491943160706867,-6.250466522152712,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_131_png.rf.f3d0253616ffeaa393dcf5afea5dd78e.jpg
20239.5,746.9919830560684,"(156, 167)",0.4558036112734893,0.9006217994914875,108.31202697753906,249.22021484375,1.2897727272727273,0.9078451601327712,0.5065954144973969,27.569703932905337,0.6445224343047623,1.6074587644836733,4.672770558183215,4.95600632127538,9.773585788481766,5.762349945494412,10.545280211055468,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_138_png.rf.83d51df7e58616996646f91047bf9dbc.jpg
22803.5,627.2518690824509,"(164, 169)",0.7283287367849036,0.7617907698216267,140.4548797607422,216.81053161621094,1.44375,0.962640099626401,0.6169778138528138,17.253706986534,0.7490737441502002,2.2844463730529885,5.621680508577063,6.636735449029094,11.941524148149792,7.81331894505384,11.961463390226992,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_19_png.rf.5280a195ead659fb6f813812e9063c73.jpg
8634.0,1933.3220571279526,"(131, 196)",0.029027758197541435,0.7408998791086001,167.0247039794922,248.6909637451172,1.242152466367713,0.23586297328306835,0.13977432775898074,432.90875336778527,-0.010141225536699851,0.39665475128885475,0.8733650831813712,1.3462195186744976,-2.472240117997426,-1.544547659377995,-3.0273161011406513,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_53_png.rf.8186a5182ff9dd7a40d752bb62421e9e.jpg
22343.0,1413.7930589914322,"(166, 150)",0.14046873106694166,0.525209649741544,179.86123657226562,211.3595428466797,1.1516587677725119,0.7000563980448677,0.4357654125953231,89.46027004665225,0.7193886291702684,2.4974459179011195,3.818094266233009,4.419576891564667,8.642449918224901,-5.7152264410185545,8.747587794027135,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_62_png.rf.d2856b08cf606401b69e842b806a3823.jpg
10454.0,2567.561733484268,"(162, 167)",0.019927396904876004,0.9675319675105477,77.22612762451172,305.5451354980469,1.05859375,0.4283723979675463,0.15068611623616235,630.60773438423,0.06846016727671368,0.27674930146399723,2.4994310863452154,2.264815006340542,4.647034599224992,2.4045900978493973,-6.322951310769388,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_84_png.rf.6143689977711053907900ccf60d102a.jpg
14133.0,1513.474300146103,"(172, 170)",0.07753434484695897,0.8122635967226185,117.82909393310547,202.00755310058594,1.527027027027027,0.6249391996462524,0.422536474527625,162.07489260615125,0.5523578217431259,1.8912823894248498,3.4203985042083502,2.7979110468789328,5.947235228248116,3.746798369586565,6.293267710038836,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Pleurosigma_87_png.rf.a21e6abd6a5dd0a909af6f57e8bbd20d.jpg
21489.0,2688.1058900356293,"(144, 170)",0.03737088002802524,0.44700115575284943,176.30545043945312,197.0920867919922,1.147982062780269,0.6024981425146847,0.3764188621076233,336.26103011048644,0.567191507182103,3.048077112216565,3.152692882006903,4.732043250880867,-8.690867702431614,-6.326284144021523,-9.239353961468762,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_102_png.rf.ba93e1de244ad7f0ad5a2b161e72cef6.jpg
8235.5,1971.0794169902802,"(159, 172)",0.026637385128365238,0.6207083418978563,162.82980346679688,207.68006896972656,0.9380530973451328,0.24537437058665792,0.17188804474870595,471.7569143443316,0.05498903134971441,1.5866668785821663,1.660220386404377,2.8581053343400664,-5.223437659843698,4.129805158656586,-5.323571470954094,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_112_png.rf.2aabe7b6460197879063597f2c4a49ec.jpg
10110.5,2121.9078429937363,"(150, 200)",0.028218210019014103,0.8220002058973351,129.58570861816406,227.54806518554688,0.905829596412556,0.3538170810659481,0.22444834169515607,445.32841048002877,0.22472151130464565,1.0777010565939646,1.1371232988097153,1.4713399284793383,2.8289329599714654,2.1227925805466974,3.1064696288572855,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_117_png.rf.fa0d65f4e9635307bc7acf9e719e309a.jpg
24069.5,2099.9911065101624,"(156, 160)",0.06858703387865447,0.7886826503490066,141.8594970703125,230.74069213867188,0.6591760299625468,0.737773758984812,0.5122042049710589,183.21787521227182,0.5949755947142052,1.7500082367944063,3.587380036550584,3.674299234542672,-9.035541317182851,4.645252482876488,7.305205107576206,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_135_png.rf.85589b1498e19f0e15b6654973d08f41.jpg
26972.0,655.61225938797,"(159, 155)",0.7885493592998805,0.7787612382015174,146.791748046875,233.99803161621094,0.6553191489361702,0.9878225200974199,0.7452887537993921,15.936060902409862,0.751825844643588,2.2273637253058447,4.5661732853445365,5.988144114481935,-11.588534413328317,-7.447662389135871,-11.208030589496408,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_18_png.rf.83d2a75e2042193980ca054eb6955567.jpg
30127.5,696.9675986766815,"(164, 163)",0.7793773527237334,0.5973532263867345,175.92713928222656,219.36647033691406,0.8558558558558559,0.9758842964498575,0.7142603129445235,16.12360247631366,0.7853566715938317,2.8479730613224685,4.836439718491503,6.721799058823864,-11.962788536381717,-8.620932172737378,-11.88518538851602,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_24_png.rf.b1822b003a726443f5b4d6397361375a.jpg
25900.5,814.9919826984406,"(159, 178)",0.490017216620059,0.6779827987232638,161.6855010986328,219.95700073242188,0.8669724770642202,0.9264240364839489,0.6286223969710208,25.644753262011744,0.7657998968145884,2.5790457827578077,3.7245873501236195,5.042952302303466,9.580924367456005,6.452200685649608,9.570402557926178,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_37_png.rf.a4985c1e3a6176f2694fa775bc8280d9.jpg
25983.0,852.4650709629059,"(164, 163)",0.449309882548887,0.47702139271509736,182.55770874023438,207.7135467529297,1.2587064676616915,0.7941378730687532,0.5109433071795174,27.968159843428094,0.7682577741410915,4.632566438829515,4.775981093789083,4.339588293712857,8.987142383619698,-6.887724929679337,9.131117319788583,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\valid\Prorocentrum_58_png.rf.3f38e8d3603dbf5138fd283003b33397.jpg
